Date,Open,High,Low,Close,Adj Close,Volume
2020-05-05,88.30000305175781,89.97000122070312,88.13999938964844,89.58000183105469,88.3030014038086,1444000
2020-05-06,89.8499984741211,89.86000061035156,84.87999725341797,84.94000244140625,83.7291488647461,1589700
2020-05-07,86.01000213623047,87.12000274658203,84.86000061035156,85.12999725341797,83.91643524169922,1985800
2020-05-08,86.22000122070312,86.48999786376953,84.81999969482422,85.68000030517578,84.4585952758789,1282500
2020-05-11,85.01000213623047,85.7699966430664,83.6500015258789,85.31999969482422,84.10372924804688,1210100
2020-05-12,85.6500015258789,86.41999816894531,84.41999816894531,85.01000213623047,83.79814910888672,1652800
2020-05-13,84.0199966430664,85.12999725341797,83.43000030517578,84.76000213623047,84.17852020263672,2833100
2020-05-14,84.23999786376953,85.41000366210938,81.5199966430664,84.70999908447266,84.12886047363281,2139000
2020-05-15,84.33999633789062,85.19000244140625,81.48999786376953,84.80000305175781,84.21824645996094,5130800
2020-05-18,86.95999908447266,88.1500015258789,86.0,87.62000274658203,87.01890563964844,1762700
2020-05-19,87.19000244140625,87.83999633789062,86.38999938964844,86.69000244140625,86.09528350830078,1328100
2020-05-20,87.02999877929688,87.81999969482422,86.20999908447266,87.30000305175781,86.70109558105469,1428800
2020-05-21,87.0,87.83999633789062,86.55000305175781,86.68000030517578,86.0853500366211,1324400
2020-05-22,86.88999938964844,87.05999755859375,85.62999725341797,86.13999938964844,85.5490493774414,902600
2020-05-26,86.75,88.37000274658203,85.45999908447266,85.69000244140625,85.10214233398438,1380200
2020-05-27,86.7300033569336,86.93000030517578,84.5199966430664,85.9000015258789,85.31069946289062,1430900
2020-05-28,87.51000213623047,89.33000183105469,86.9000015258789,88.97000122070312,88.3596420288086,1705300
2020-05-29,88.54000091552734,91.95999908447266,88.22000122070312,91.7300033569336,91.1007080078125,2355900
2020-06-01,91.63999938964844,93.75,90.87999725341797,93.12999725341797,92.49109649658203,1667100
2020-06-02,93.66000366210938,94.0199966430664,92.44999694824219,93.97000122070312,93.3253402709961,1560800
2020-06-03,93.97000122070312,94.91000366210938,93.3499984741211,93.95999908447266,93.3154067993164,1505400
2020-06-04,93.41999816894531,94.16999816894531,91.1500015258789,92.56999969482422,91.9349365234375,1283600
2020-06-05,93.0999984741211,94.37000274658203,92.69000244140625,92.8499984741211,92.21302032470703,1704700
2020-06-08,92.5199966430664,95.81999969482422,91.6500015258789,95.27999877929688,94.62635040283203,1608800
2020-06-09,94.7300033569336,95.02999877929688,92.25,93.44000244140625,92.7989730834961,1571700
2020-06-10,93.6500015258789,95.08000183105469,93.19000244140625,93.70999908447266,93.0671157836914,1007800
2020-06-11,92.7699966430664,92.86000061035156,90.37000274658203,91.33000183105469,90.70344543457031,1723600
2020-06-12,93.05000305175781,93.12000274658203,89.27999877929688,90.30999755859375,89.69044494628906,2206700
2020-06-15,88.94999694824219,91.66999816894531,88.16000366210938,90.47000122070312,89.84934997558594,1653400
2020-06-16,92.37999725341797,93.0,90.37000274658203,90.81999969482422,90.19694519042969,1705600
2020-06-17,91.16000366210938,91.18000030517578,89.33000183105469,90.41999816894531,89.79969024658203,1430800
2020-06-18,89.9800033569336,90.30999755859375,88.61000061035156,89.86000061035156,89.2435302734375,1431300
2020-06-19,90.9800033569336,90.9800033569336,87.88999938964844,88.06999969482422,87.46581268310547,3852600
2020-06-22,87.83000183105469,88.33000183105469,87.01000213623047,87.8499984741211,87.24732208251953,2243300
2020-06-23,88.73999786376953,88.73999786376953,86.3499984741211,87.08999633789062,86.4925308227539,1611900
2020-06-24,86.38999938964844,87.44000244140625,85.95999908447266,86.79000091552734,86.19459533691406,1812200
2020-06-25,86.52999877929688,86.5999984741211,84.0,85.20999908447266,84.62543487548828,1416500
2020-06-26,84.91000366210938,86.33999633789062,83.83999633789062,85.54000091552734,84.95317077636719,2535600
2020-06-29,86.02999877929688,86.9800033569336,84.9800033569336,86.97000122070312,86.37335968017578,1124700
2020-06-30,87.08000183105469,88.0999984741211,86.5999984741211,87.6500015258789,87.04869842529297,1742900
2020-07-01,87.58000183105469,89.62000274658203,87.4800033569336,89.33000183105469,88.71717071533203,1285000
2020-07-02,89.81999969482422,90.86000061035156,89.66999816894531,90.16999816894531,89.55140686035156,979900
2020-07-06,90.87000274658203,91.62000274658203,89.0199966430664,89.94000244140625,89.32298278808594,1000200
2020-07-07,88.94000244140625,89.62999725341797,88.2699966430664,88.69999694824219,88.09148406982422,1359700
2020-07-08,88.5,89.16999816894531,88.16000366210938,88.73999786376953,88.13121032714844,1230600
2020-07-09,88.30000305175781,88.55999755859375,86.11000061035156,87.47000122070312,86.86992645263672,1396000
2020-07-10,87.69000244140625,88.47000122070312,87.37000274658203,88.05000305175781,87.44595336914062,1341800
2020-07-13,88.02999877929688,88.81999969482422,87.4000015258789,87.72000122070312,87.11821746826172,1678100
2020-07-14,87.91999816894531,88.61000061035156,87.05999755859375,88.0999984741211,87.49560546875,2166800
2020-07-15,88.77999877929688,89.23999786376953,87.16000366210938,87.45999908447266,86.85999298095703,1353400
2020-07-16,87.69000244140625,88.37999725341797,87.08999633789062,87.76000213623047,87.15794372558594,1343000
2020-07-17,88.20999908447266,91.01000213623047,88.08999633789062,90.52999877929688,89.908935546875,1777700
2020-07-20,90.0999984741211,91.08999633789062,89.66999816894531,90.13999938964844,89.52161407470703,1382400
2020-07-21,90.37999725341797,91.7300033569336,90.0999984741211,91.13999938964844,90.5147476196289,1515400
2020-07-22,90.94000244140625,93.79000091552734,90.5,93.45999908447266,92.81883239746094,1173300
2020-07-23,93.27999877929688,94.37999725341797,93.18000030517578,93.79000091552734,93.14656829833984,1321500
2020-07-24,94.06999969482422,94.9000015258789,93.0999984741211,93.58999633789062,92.94793701171875,1232800
2020-07-27,93.45999908447266,93.62000274658203,92.55999755859375,93.33999633789062,92.69965362548828,1389200
2020-07-28,92.87000274658203,95.19000244140625,92.77999877929688,94.58000183105469,93.93115234375,1330800
2020-07-29,95.19999694824219,95.41000366210938,94.26000213623047,94.97000122070312,94.31847381591797,991500
2020-07-30,94.5199966430664,95.55999755859375,94.2300033569336,95.19000244140625,94.53697204589844,922500
2020-07-31,94.79000091552734,95.75,93.95999908447266,95.26000213623047,94.60649108886719,1042500
2020-08-03,95.05000305175781,95.5,92.63999938964844,93.63999938964844,92.99759674072266,991300
2020-08-04,93.4800033569336,96.12999725341797,92.06999969482422,95.11000061035156,94.45751953125,1673500
2020-08-05,95.25,95.25,92.61000061035156,93.30999755859375,92.66986083984375,1295900
2020-08-06,93.06999969482422,93.75,92.44999694824219,92.98999786376953,92.35205841064453,758300
2020-08-07,92.54000091552734,94.98999786376953,92.54000091552734,94.37000274658203,93.72259521484375,1015600
2020-08-10,94.58999633789062,94.58999633789062,93.30999755859375,93.7300033569336,93.08698272705078,865200
2020-08-11,93.62999725341797,93.81999969482422,90.69000244140625,90.9000015258789,90.27639770507812,955000
2020-08-12,91.37000274658203,93.30999755859375,91.05000305175781,92.2699966430664,91.63699340820312,886000
2020-08-13,91.29000091552734,91.77999877929688,90.75,91.44000244140625,91.44000244140625,851300
2020-08-14,91.45999908447266,92.11000061035156,90.63999938964844,91.20999908447266,91.20999908447266,720500
2020-08-17,91.13999938964844,92.75,90.83999633789062,92.12000274658203,92.12000274658203,1093600
2020-08-18,92.01000213623047,92.62000274658203,91.5199966430664,91.91999816894531,91.91999816894531,784600
2020-08-19,92.13999938964844,92.31999969482422,91.45999908447266,91.72000122070312,91.72000122070312,642500
2020-08-20,91.27999877929688,91.9000015258789,90.72000122070312,91.29000091552734,91.29000091552734,675100
2020-08-21,91.48999786376953,92.06999969482422,90.66000366210938,91.98999786376953,91.98999786376953,1350600
2020-08-24,91.98999786376953,92.30999755859375,90.87000274658203,92.23999786376953,92.23999786376953,1008900
2020-08-25,92.43000030517578,92.63999938964844,91.66999816894531,92.27999877929688,92.27999877929688,1230400
2020-08-26,91.73999786376953,92.80000305175781,91.2699966430664,92.04000091552734,92.04000091552734,1838800
2020-08-27,92.43000030517578,92.9800033569336,91.56999969482422,92.3499984741211,92.3499984741211,1123800
2020-08-28,92.37999725341797,93.7300033569336,91.61000061035156,93.62000274658203,93.62000274658203,1111900
2020-08-31,93.33999633789062,94.41999816894531,93.33999633789062,94.08000183105469,94.08000183105469,1404800
2020-09-01,93.69999694824219,93.75,92.69999694824219,93.58999633789062,93.58999633789062,1165400
2020-09-02,93.72000122070312,97.7699966430664,93.41999816894531,97.41000366210938,97.41000366210938,1690400
2020-09-03,97.70999908447266,98.26000213623047,95.5,96.36000061035156,96.36000061035156,1538000
2020-09-04,96.94999694824219,97.88999938964844,95.69000244140625,96.48999786376953,96.48999786376953,1349800
2020-09-08,96.61000061035156,96.70999908447266,94.63999938964844,95.58999633789062,95.58999633789062,1462400
2020-09-09,96.30000305175781,99.04000091552734,95.97000122070312,97.7699966430664,97.7699966430664,1169700
2020-09-10,97.25,97.66999816894531,95.86000061035156,95.97000122070312,95.97000122070312,1234700
2020-09-11,96.11000061035156,96.30000305175781,94.93000030517578,95.95999908447266,95.95999908447266,1003800
2020-09-14,96.55000305175781,97.7699966430664,95.83000183105469,97.18000030517578,97.18000030517578,755000
2020-09-15,97.79000091552734,99.27999877929688,97.75,99.1500015258789,99.1500015258789,1094700
2020-09-16,99.16999816894531,100.43000030517578,98.08999633789062,98.77999877929688,98.77999877929688,1656500
2020-09-17,98.12000274658203,98.38999938964844,95.58999633789062,96.11000061035156,96.11000061035156,1431200
2020-09-18,95.72000122070312,96.48999786376953,94.11000061035156,94.87000274658203,94.87000274658203,2209300
2020-09-21,94.19000244140625,95.5999984741211,93.4800033569336,94.86000061035156,94.86000061035156,1261200
2020-09-22,94.58999633789062,96.23999786376953,94.26000213623047,95.4000015258789,95.4000015258789,1284300
2020-09-23,95.22000122070312,95.27999877929688,92.91999816894531,93.05999755859375,93.05999755859375,1300200
2020-09-24,93.05999755859375,94.62999725341797,92.76000213623047,94.0,94.0,798900
2020-09-25,93.51000213623047,96.4000015258789,93.30000305175781,96.30999755859375,96.30999755859375,990600
2020-09-28,96.36000061035156,97.45999908447266,95.72000122070312,96.4800033569336,96.4800033569336,793200
2020-09-29,96.98999786376953,97.54000091552734,96.13999938964844,96.66000366210938,96.66000366210938,879200
2020-09-30,97.0,97.61000061035156,96.37999725341797,96.9000015258789,96.9000015258789,1345900
2020-10-01,96.98999786376953,98.30999755859375,96.87000274658203,98.25,98.25,996100
